Using device: cuda
Loading models...
✓ All models loaded successfully
Starting metrics calculation for realistic prompt...
  Processing category: bottle
    ✔️ bbox rep0: RCNN=0.583, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.869, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.515, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.628, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.984, YOLO=0.888
    ✔️ bbox rep5: RCNN=0.876, YOLO=0.782
    ✔️ segmentation rep0: RCNN=0.911, YOLO=0.689
    ✔️ segmentation rep5: RCNN=0.992, YOLO=0.939
    ✔️ bbox rep0: RCNN=0.999, YOLO=0.868
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.771
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.909
    ✔️ bbox rep0: RCNN=0.998, YOLO=0.899
    ✔️ bbox rep5: RCNN=0.990, YOLO=0.920
    ✔️ segmentation rep0: RCNN=0.989, YOLO=0.902
    ✔️ segmentation rep5: RCNN=0.992, YOLO=0.933
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.324, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.376
    ✔️ bbox rep5: RCNN=0.960, YOLO=0.418
    ✔️ segmentation rep0: RCNN=0.838, YOLO=0.700
    ✔️ segmentation rep5: RCNN=0.108, YOLO=0.382
    ✔️ bbox rep0: RCNN=0.961, YOLO=0.804
    ✔️ bbox rep5: RCNN=0.959, YOLO=0.844
    ✔️ segmentation rep0: RCNN=0.956, YOLO=0.796
    ✔️ segmentation rep5: RCNN=0.964, YOLO=0.833
    ✔️ bbox rep0: RCNN=0.257, YOLO=0.306
    ✔️ bbox rep5: RCNN=0.313, YOLO=0.658
    ✔️ segmentation rep0: RCNN=0.131, YOLO=0.566
    ✔️ segmentation rep5: RCNN=0.209, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.774, YOLO=0.692
    ✔️ bbox rep5: RCNN=0.970, YOLO=0.776
    ✔️ segmentation rep0: RCNN=0.856, YOLO=0.730
    ✔️ segmentation rep5: RCNN=0.897, YOLO=0.769
    ✔️ bbox rep0: RCNN=0.168, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.866
    ✔️ bbox rep0: RCNN=0.132, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.329, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.938, YOLO=0.652
    ✔️ segmentation rep5: RCNN=0.993, YOLO=0.954
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.052, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.183, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.943
    ✔️ bbox rep5: RCNN=0.940, YOLO=0.762
    ✔️ segmentation rep0: RCNN=0.999, YOLO=0.938
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.856
    ✔️ bbox rep0: RCNN=0.195, YOLO=0.310
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.864
    ✔️ segmentation rep0: RCNN=0.988, YOLO=0.726
    ✔️ segmentation rep5: RCNN=1.000, YOLO=0.899
    ✔️ bbox rep0: RCNN=0.654, YOLO=0.673
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.909, YOLO=0.343
    ✔️ segmentation rep5: RCNN=0.984, YOLO=0.857
    ✔️ bbox rep0: RCNN=0.685, YOLO=0.470
    ✔️ bbox rep5: RCNN=0.257, YOLO=0.513
    ✔️ segmentation rep0: RCNN=0.237, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.252, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.455, YOLO=0.545
    ✔️ bbox rep5: RCNN=0.091, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.202, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.302, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.470, YOLO=0.599
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.820, YOLO=0.795
    ✔️ bbox rep5: RCNN=0.892, YOLO=0.848
    ✔️ segmentation rep0: RCNN=0.811, YOLO=0.798
    ✔️ segmentation rep5: RCNN=0.885, YOLO=0.853
    ✔️ bbox rep0: RCNN=0.666, YOLO=0.688
    ✔️ bbox rep5: RCNN=0.179, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.054, YOLO=0.625
    ✔️ segmentation rep5: RCNN=0.895, YOLO=0.771
    ✔️ bbox rep0: RCNN=0.979, YOLO=0.803
    ✔️ bbox rep5: RCNN=0.980, YOLO=0.608
    ✔️ segmentation rep0: RCNN=0.875, YOLO=0.503
    ✔️ segmentation rep5: RCNN=0.804, YOLO=0.760
    ✔️ bbox rep0: RCNN=0.597, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.568, YOLO=0.422
    ✔️ segmentation rep0: RCNN=0.344, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.977, YOLO=0.712
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.964, YOLO=0.529
    ✔️ segmentation rep5: RCNN=0.560, YOLO=0.262
    ✔️ bbox rep0: RCNN=0.118, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.079, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.087, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.072, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.976, YOLO=0.824
    ✔️ bbox rep5: RCNN=0.969, YOLO=0.840
    ✔️ segmentation rep0: RCNN=0.985, YOLO=0.807
    ✔️ segmentation rep5: RCNN=0.990, YOLO=0.861
    ✔️ bbox rep0: RCNN=0.053, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.053, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.969, YOLO=0.887
    ✔️ bbox rep5: RCNN=0.988, YOLO=0.908
    ✔️ segmentation rep0: RCNN=0.977, YOLO=0.890
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.901
    ✔️ bbox rep0: RCNN=0.768, YOLO=0.690
    ✔️ bbox rep5: RCNN=0.261, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.543, YOLO=0.538
    ✔️ segmentation rep5: RCNN=0.341, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.166, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.186, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.264, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.126, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.226, YOLO=0.267
    ✔️ segmentation rep0: RCNN=0.153, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.165, YOLO=0.275
    ✔️ bbox rep0: RCNN=0.427, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.442, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.607, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.472, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.999, YOLO=0.679
    ✔️ segmentation rep0: RCNN=0.995, YOLO=0.904
    ✔️ segmentation rep5: RCNN=0.986, YOLO=0.879
    ✔️ bbox rep0: RCNN=0.985, YOLO=0.749
    ✔️ bbox rep5: RCNN=0.988, YOLO=0.729
    ✔️ segmentation rep0: RCNN=0.979, YOLO=0.765
    ✔️ segmentation rep5: RCNN=0.989, YOLO=0.705
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.783, YOLO=0.802
    ✔️ bbox rep0: RCNN=0.995, YOLO=0.859
    ✔️ bbox rep5: RCNN=0.073, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.531, YOLO=0.361
    ✔️ segmentation rep5: RCNN=0.078, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.292, YOLO=0.628
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.297, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.911
    ✔️ segmentation rep0: RCNN=0.241, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.547, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.649, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.784, YOLO=0.610
    ✔️ segmentation rep0: RCNN=0.708, YOLO=0.350
    ✔️ segmentation rep5: RCNN=0.464, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.653, YOLO=0.645
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.120, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.071, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.127, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.222, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.747, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.481, YOLO=0.331
    ✔️ segmentation rep5: RCNN=0.924, YOLO=0.341
    ✔️ bbox rep0: RCNN=0.496, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.346, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.935, YOLO=0.817
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.919
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.084, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.868
    ✔️ bbox rep0: RCNN=0.127, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.070, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.162, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.107, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.909, YOLO=0.643
    ✔️ bbox rep5: RCNN=0.961, YOLO=0.673
    ✔️ segmentation rep0: RCNN=0.896, YOLO=0.620
    ✔️ segmentation rep5: RCNN=0.944, YOLO=0.670
    ✔️ bbox rep0: RCNN=0.860, YOLO=0.300
    ✔️ bbox rep5: RCNN=0.839, YOLO=0.304
    ✔️ segmentation rep0: RCNN=0.848, YOLO=0.264
    ✔️ segmentation rep5: RCNN=0.822, YOLO=0.274
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.609, YOLO=0.839
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.981, YOLO=0.689
    ✔️ segmentation rep5: RCNN=0.993, YOLO=0.823
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.913
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.937
    ✔️ bbox rep0: RCNN=0.927, YOLO=0.814
    ✔️ bbox rep5: RCNN=0.942, YOLO=0.895
    ✔️ segmentation rep0: RCNN=0.974, YOLO=0.781
    ✔️ segmentation rep5: RCNN=0.976, YOLO=0.920
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.065, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.072, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.319, YOLO=0.387
    ✔️ bbox rep5: RCNN=0.971, YOLO=0.943
    ✔️ segmentation rep0: RCNN=0.500, YOLO=0.330
    ✔️ segmentation rep5: RCNN=0.352, YOLO=0.646
    ✔️ bbox rep0: RCNN=0.811, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.873, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.992, YOLO=0.553
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.253, YOLO=0.511
    ✔️ segmentation rep5: RCNN=0.821, YOLO=0.521
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.074, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.440
    ✔️ bbox rep5: RCNN=0.381, YOLO=0.429
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.279
    ✔️ segmentation rep5: RCNN=0.358, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.103, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.133, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.984, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.139, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.089, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.957, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.985, YOLO=0.451
    ✔️ segmentation rep0: RCNN=0.976, YOLO=0.524
    ✔️ segmentation rep5: RCNN=0.803, YOLO=0.392
    ✔️ bbox rep0: RCNN=0.274, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.358, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.627, YOLO=0.331
    ✔️ segmentation rep5: RCNN=0.160, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.979, YOLO=0.552
    ✔️ segmentation rep0: RCNN=0.971, YOLO=0.326
    ✔️ segmentation rep5: RCNN=0.964, YOLO=0.553
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.397
    ✔️ segmentation rep5: RCNN=0.117, YOLO=0.906
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.080, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.078, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.213, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.182, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.493, YOLO=0.398
    ✔️ segmentation rep5: RCNN=0.971, YOLO=0.531
    ✔️ bbox rep0: RCNN=0.995, YOLO=0.929
    ✔️ bbox rep5: RCNN=0.938, YOLO=0.727
    ✔️ segmentation rep0: RCNN=0.995, YOLO=0.939
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.937
    ✔️ bbox rep0: RCNN=0.166, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.217, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.126, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.076, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.270, YOLO=0.345
    ✔️ bbox rep5: RCNN=0.729, YOLO=0.869
    ✔️ segmentation rep0: RCNN=0.375, YOLO=0.445
    ✔️ segmentation rep5: RCNN=0.807, YOLO=0.821
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.839
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.900
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.935, YOLO=0.289
    ✔️ bbox rep5: RCNN=0.116, YOLO=0.426
    ✔️ segmentation rep0: RCNN=0.414, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.952, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.556, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.284, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.991, YOLO=0.441
    ✔️ bbox rep0: RCNN=0.944, YOLO=0.720
    ✔️ bbox rep5: RCNN=0.818, YOLO=0.566
    ✔️ segmentation rep0: RCNN=0.950, YOLO=0.669
    ✔️ segmentation rep5: RCNN=0.550, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.494, YOLO=0.737
    ✔️ bbox rep5: RCNN=0.881, YOLO=0.328
    ✔️ segmentation rep0: RCNN=0.188, YOLO=0.717
    ✔️ segmentation rep5: RCNN=0.287, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.842, YOLO=0.497
    ✔️ bbox rep5: RCNN=0.962, YOLO=0.734
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.942, YOLO=0.835
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.932, YOLO=0.874
    ✔️ segmentation rep5: RCNN=0.993, YOLO=0.939
    ✔️ bbox rep0: RCNN=0.887, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.859, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.865, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.819, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.970, YOLO=0.856
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.923
    ✔️ segmentation rep0: RCNN=0.990, YOLO=0.859
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.885
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.234, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.165, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.256, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.286, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.995, YOLO=0.628
    ✔️ segmentation rep5: RCNN=0.990, YOLO=0.848
    ✔️ bbox rep0: RCNN=0.509, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.574, YOLO=0.396
    ✔️ segmentation rep0: RCNN=0.523, YOLO=0.283
    ✔️ segmentation rep5: RCNN=0.589, YOLO=0.371
    ✔️ bbox rep0: RCNN=0.917, YOLO=0.495
    ✔️ bbox rep5: RCNN=0.868, YOLO=0.470
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.927
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.917
    ✔️ bbox rep0: RCNN=0.676, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.207, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.412, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.796
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.926
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.922
    ✔️ segmentation rep0: RCNN=0.999, YOLO=0.911
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.878
    ✔️ bbox rep0: RCNN=0.116, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.256, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.997, YOLO=0.860
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.970, YOLO=0.799
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.751, YOLO=0.496
    ✔️ segmentation rep5: RCNN=0.803, YOLO=0.568
    ✔️ bbox rep0: RCNN=0.259, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.051, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.872, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.897, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.089, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.187, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.961, YOLO=0.508
    ✔️ segmentation rep5: RCNN=0.155, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.072, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.724, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.705, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.652, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.678, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.332, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.571, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.397, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.379, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.325, YOLO=0.458
    ✔️ bbox rep5: RCNN=0.298, YOLO=0.522
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.815
    ✔️ segmentation rep5: RCNN=0.360, YOLO=0.546
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.094, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.073, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.133, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.275, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.107, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.993, YOLO=0.796
    ✔️ segmentation rep5: RCNN=0.990, YOLO=0.721
    ✔️ bbox rep0: RCNN=0.952, YOLO=0.825
    ✔️ bbox rep5: RCNN=0.987, YOLO=0.887
    ✔️ segmentation rep0: RCNN=0.933, YOLO=0.753
    ✔️ segmentation rep5: RCNN=0.946, YOLO=0.870
    ✔️ bbox rep0: RCNN=0.861, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.833, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.868, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.837, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.066, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.103, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.093, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.095, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.124, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.989, YOLO=0.538
    ✔️ bbox rep5: RCNN=0.987, YOLO=0.288
    ✔️ segmentation rep0: RCNN=0.975, YOLO=0.459
    ✔️ segmentation rep5: RCNN=0.960, YOLO=0.262
    ✔️ bbox rep0: RCNN=0.712, YOLO=0.653
    ✔️ bbox rep5: RCNN=0.946, YOLO=0.540
    ✔️ segmentation rep0: RCNN=0.303, YOLO=0.887
    ✔️ segmentation rep5: RCNN=0.876, YOLO=0.481
    ✔️ bbox rep0: RCNN=0.158, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.954, YOLO=0.406
    ✔️ segmentation rep0: RCNN=0.826, YOLO=0.572
    ✔️ segmentation rep5: RCNN=0.965, YOLO=0.543
    ✔️ bbox rep0: RCNN=0.751, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.954, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.768, YOLO=0.541
    ✔️ segmentation rep5: RCNN=0.810, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.795, YOLO=0.724
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
